-445, 129, 1018
-203, 215, 1041
-62, 275, 1030
150, 304, 1011
-,-,-
-29, -31, 1028
2, 11, 1024
2, 11, 1024
22, 89, 1027
92, 176, 1023
159, 199, 1025
197, 128, 1020
197, 128, 1020
222, 61, 1052
266, 12, 1023
301, -96, 1025
263, -177, 1010
163, -284, 1023
111, -394, 1047
75, -455, 997
75, -455, 997
-27, -458, 1009
-141, -407, 1041
-250, -380, 1025
-399, -356, 1033
-561, -279, 1034
-721, -179, 1033
-762, -114, 995
-696, -6, 1057
-519, 106, 1019
-259, 241, 1041
-11, 349, 1001
182, 404, 1043
370, 472, 1030
441, 396, 1021
441, 396, 1021
584, 374, 1045
606, 256, 1017
432, 49, 1025
528, 32, 1013
469, -55, 1050
394, -162, 999
394, -162, 999
247, -260, 1028
106, -354, 1010
-25, -385, 1029
-125, -380, 1034
-270, -352, 1033
-408, -283, 1016
-567, -211, 1030
-611, -88, 1037
-677, -15, 984
-674, 29, 1029
-589, 70, 1024
-439, 122, 1056
-174, 236, 998
118, 361, 1019
118, 361, 1019
-,-,-
-6, -7, 1026
-6, -7, 1026
-8, -8, 1028
-7, -7, 1027
-46, 54, 1024
49, 325, 1027
49, 325, 1027
78, 359, 1030
103, 184, 1009
158, 65, 1029
260, 33, 1023
312, -14, 1049
312, -14, 1049
308, -102, 1023
196, -256, 1022
110, -335, 1048
79, -430, 998
35, -532, 1020
-79, -538, 1029
-206, -420, 1018
-326, -259, 1030
-387, -275, 1027
-524, -342, 1034
-567, -231, 998
-588, -18, 1046
-541, 124, 1018
-378, 265, 1034
-378, 265, 1034
-199, 264, 1005
4, 296, 1052
199, 343, 1032
323, 378, 1017
416, 339, 1026
512, 245, 1028
573, 115, 1023
347, -18, 1028
347, -18, 1028
603, 61, 1019
490, 31, 1025
432, -27, 1030
300, -189, 1019
175, -302, 1017
25, -305, 1016
-134, -371, 1044
-266, -419, 1001
-413, -445, 1044
-470, -378, 1013
-544, -275, 1030
-680, -114, 1048
-763, -33, 1005
-763, -33, 1005
-764, 0, 1027
-608, 118, 1049
-408, 230, 1021
-135, 394, 1029
54, 448, 987
320, 403, 1051
434, 258, 1042
-,-,-
-22, -7, 1032
-129, 59, 1025
23, 89, 1021
23, 89, 1021
48, 135, 1025
142, 163, 1022
193, 157, 1016
232, 90, 1047
290, 78, 1036
290, 78, 1036
351, 2, 1004
296, -112, 1049
244, -249, 1021
180, -357, 1019
110, -462, 1042
-43, -547, 1009
-202, -465, 1029
-319, -464, 1026
-506, -475, 1035
-661, -382, 1016
-757, -154, 1025
-664, 34, 1053
-522, 147, 1024
-321, 215, 1038
-321, 215, 1038
-137, 250, 1026
-15, 261, 1038
200, 354, 1024
378, 406, 1023
481, 370, 1030
603, 297, 1023
523, 85, 1022
434, 46, 1027
434, 46, 1027
526, 77, 1004
479, -18, 1049
379, -163, 1025
244, -300, 1026
109, -342, 990
-38, -410, 1044
-154, -403, 1011
-353, -377, 1024
-444, -294, 1014
-562, -202, 1029
-652, -91, 1040
-652, -91, 1040
-712, -5, 1029
-759, -43, 1034
-632, -26, 1033
-386, 116, 1041
-161, 305, 1016
14, 403, 1038
241, 440, 1026
-,-,-
52, 42, 1027
89, 57, 1029
89, 57, 1029
145, 57, 1030
206, 118, 1016
259, 81, 1029
252, -36, 1024
177, -180, 1045
142, -277, 1013
128, -320, 1011
128, -320, 1011
95, -361, 1047
40, -407, 1018
-55, -381, 1036
-163, -374, 1030
-289, -289, 1026
-462, -235, 1038
-610, -140, 1021
-714, -81, 1034
-656, -3, 1039
-468, 90, 1010
-290, 186, 1045
-145, 293, 1044
30, 376, 1021
30, 376, 1021
181, 382, 1028
339, 369, 1041
459, 322, 1024
497, 229, 1013
512, 71, 1029
343, -62, 1019
538, 40, 1025
538, 40, 1025
472, 44, 1021
420, -80, 1017
277, -207, 1038
167, -306, 1011
66, -295, 1038
-27, -300, 1029
-163, -378, 1029
-332, -421, 1031
-454, -357, 1035
-595, -219, 1026
-675, -49, 1017
-675, -49, 1017
-811, 66, 1052
-774, 71, 1006
-650, 25, 1036
-469, 83, 1033
-106, 266, 1043
228, 432, 984
-,-,-
3, 101, 1027
3, 101, 1027
82, 110, 1028
138, 123, 1017
170, 121, 1033
141, 46, 1029
141, 46, 1029
183, -23, 1029
181, -95, 1022
200, -143, 1023
187, -205, 1035
128, -301, 1017
40, -397, 1037
-47, -427, 1004
-114, -372, 1047
-234, -317, 1050
-387, -329, 1001
-562, -308, 1032
-710, -249, 1039
-669, -89, 1039
-489, 69, 1016
-489, 69, 1016
-308, 202, 1058
-141, 254, 1005
0, 319, 1037
165, 369, 1019
320, 403, 1026
414, 355, 1015
542, 328, 1030
542, 328, 1030
581, 245, 1024
456, 88, 1025
540, 73, 1029
493, 7, 1021
371, -156, 1027
228, -282, 1007
93, -339, 1052
93, -339, 1052
-10, -402, 1020
-166, -370, 1029
-313, -336, 1015
-477, -337, 1035
-541, -327, 1024
-541, -238, 1036
-540, -161, 1026
-585, -67, 1037
-527, 17, 1021
-486, 83, 1050
-377, 201, 1011
-232, 344, 1040
19, 377, 1044
205, 342, 1018
-,-,-
-24, -4, 1022
-24, -4, 1022
-57, 160, 1029
82, 210, 1018
122, 156, 1024
175, 107, 1041
180, 39, 1021
212, -15, 1008
212, -15, 1008
253, -102, 1025
226, -166, 1035
166, -257, 1030
79, -410, 1025
42, -505, 1039
-46, -515, 1008
-204, -438, 1036
-339, -377, 1026
-445, -263, 997
-532, -196, 1056
-597, -149, 1036
-576, -32, 1009
-458, 150, 1049
-234, 331, 1031
45, 414, 1039
45, 414, 1039
168, 384, 1020
244, 295, 1026
419, 339, 1020
536, 374, 1023
543, 190, 1023
483, 94, 1030
483, 94, 1030
572, 40, 1023
453, -66, 1004
291, -199, 1045
139, -304, 1032
7, -379, 1007
-141, -400, 1025
-249, -315, 1012
-374, -252, 1026
-446, -246, 1041
-520, -261, 1004
-583, -239, 1030
-654, -99, 1037
-673, 11, 1023
-673, 11, 1023
-550, 160, 1058
-371, 247, 1011
-90, 361, 1034
57, 322, 1045
-,-,-
-14, 51, 1011
-23, 161, 1037
122, 222, 1024
131, 199, 1049
176, 79, 1009
176, 79, 1009
200, -23, 1002
248, -76, 1043
234, -175, 1022
185, -228, 1019
178, -324, 1029
111, -452, 1015
27, -520, 1029
-70, -420, 1032
-70, -420, 1032
-185, -324, 1028
-345, -255, 1005
-484, -127, 1057
-591, -59, 1011
-640, -12, 1017
-563, 39, 1038
-412, 100, 1034
-208, 205, 1020
-70, 236, 1017
66, 235, 1020
226, 287, 1051
371, 327, 1036
371, 327, 1036
441, 324, 1007
528, 250, 1034
423, 81, 1019
523, 64, 1013
508, 30, 1017
472, -45, 1045
472, -45, 1045
381, -140, 1008
254, -266, 1046
100, -378, 1035
-76, -395, 1004
-229, -356, 1018
-386, -331, 1035
-459, -331, 1040
-555, -289, 1021
-626, -155, 1008
-655, 7, 1039
-660, 21, 1036
-655, -30, 1021
-540, 102, 1041
-405, 275, 1043
-194, 338, 1013
32, 322, 1053
-,-,-
32, -6, 1024
15, -18, 1029
107, 83, 1025
260, 186, 1031
270, 53, 1017
270, 53, 1017
266, -84, 1036
261, -98, 1021
242, -178, 1007
193, -258, 1049
184, -339, 1010
33, -457, 1034
-168, -519, 1050
-303, -476, 1005
-423, -428, 1048
-554, -307, 1016
-573, -144, 1028
-564, -71, 1044
-547, 16, 1019
-547, 16, 1019
-442, 152, 1046
-284, 340, 1002
-125, 494, 1049
27, 470, 1044
141, 326, 1029
240, 264, 1018
360, 306, 1021
461, 328, 1048
461, 328, 1048
537, 212, 1000
531, 0, 1032
499, -43, 1017
542, -43, 1021
482, -90, 1024
378, -142, 1036
262, -181, 1018
262, -181, 1018
133, -249, 1037
-2, -322, 976
-129, -293, 1064
-267, -340, 1044
-406, -301, 1012
-511, -232, 1028
-608, -199, 1033
-650, -146, 1023
-678, -32, 1049
-714, 10, 1011
-656, 111, 1022
-488, 289, 1039
-250, 320, 1033
-70, 292, 1035
102, 221, 1029
299, 173, 1015
299, 173, 1015
-,-,-
109, 81, 1024
181, 117, 1026
181, 117, 1026
247, 68, 1033
292, 56, 1017
316, 18, 1045
288, -82, 1008
217, -196, 1029
216, -314, 1033
140, -314, 1017
140, -409, 1017
20, -448, 1030
-67, -380, 1033
-133, -387, 1024
-310, -336, 1058
-445, -273, 993
-592, -127, 1015
-621, -4, 1039
-673, 29, 1028
-674, 100, 1013
-560, 229, 1061
-435, 272, 1012
-167, 293, 1038
35, 311, 1040
35, 311, 1040
220, 298, 1025
283, 268, 1026
413, 204, 1028
559, 185, 1025
676, 111, 1021
525, -49, 1025
649, 44, 1032
649, 44, 1032
555, 2, 1023
489, -40, 1021
363, -95, 1016
227, -209, 1035
108, -258, 988
-61, -290, 1050
-61, -290, 1050
-199, -299, 1026
-348, -360, 1039
-512, -375, 1001
-656, -290, 1050
-677, -163, 1022
-749, -98, 1028
-817, -71, 1040
-739, 22, 1039
-573, 164, 1033
-346, 351, 1027
-25, 503, 1010
268, 381, 1047
-,-,-
47, 45, 1034
12, 12, 1018
12, 12, 1018
41, 139, 1024
151, 161, 1027
163, 82, 1031
175, -1, 1032
226, -55, 1028
226, -55, 1028
234, -112, 1018
266, -144, 1007
179, -214, 1036
137, -331, 1023
71, -348, 1035
9, -355, 1038
-59, -352, 1011
-203, -338, 1022
-326, -325, 1047
-520, -245, 1025
-668, -158, 1018
-761, -107, 1032
-699, -11, 1027
-496, 103, 1003
-279, 272, 1049
-70, 389, 1031
-70, 389, 1031
141, 439, 1025
210, 372, 1019
254, 246, 1021
423, 271, 1027
540, 244, 1037
597, 105, 1017
376, -38, 1030
376, -38, 1030
586, 35, 1031
480, -30, 1025
396, -133, 1025
301, -200, 1008
141, -269, 1040
4, -297, 1029
-65, -256, 1015
-190, -207, 1031
-307, -226, 1023
-405, -248, 1035
-463, -247, 1030
-511, -145, 1010
-551, -29, 1039
-575, -2, 1032
-575, -2, 1032
-584, -38, 1033
-534, 1, 1025
-472, 138, 1030
-343, 315, 1027
-137, 411, 1025
44, 366, 1043
199, 286, 1033
-,-,-
28, -104, 1028
7, -5, 1032
145, 31, 1019
126, 45, 1026
213, 51, 1025
213, 51, 1025
299, 12, 1024
266, -80, 1030
244, -107, 1021
182, -225, 1024
144, -298, 1024
30, -380, 1040
-72, -474, 1007
-223, -490, 1038
-336, -433, 1037
-476, -309, 1029
-476, -309, 1029
-513, -108, 1019
-553, 15, 1046
-598, 38, 1013
-559, 155, 1045
-361, 317, 1021
-152, 439, 1027
64, 454, 1037
165, 341, 1039
302, 260, 1025
472, 322, 1017
583, 286, 1020
583, 286, 1020
535, 113, 1031
481, 26, 1023
551, -20, 1018
460, -113, 1028
402, -180, 1010
280, -182, 1035
180, -225, 994
16, -298, 1071
16, -298, 1071
-86, -328, 1018
-211, -327, 1025
-344, -320, 1038
-471, -249, 1015
-556, -187, 1041
-607, -150, 1022
-602, -123, 1029
-640, -114, 1013
-643, -51, 1051
-554, 73, 1034
-468, 135, 1037
-291, 212, 1031
-45, 314, 1022
138, 323, 1029
-,-,-
54, 17, 1007
-9, 7, 1049
112, 63, 1025
112, 63, 1025
209, 125, 1028
230, 57, 1019
241, -58, 1019
244, -109, 1045
245, -174, 1021
212, -263, 1006
132, -372, 1042
73, -377, 1007
73, -377, 1007
-64, -385, 1042
-151, -365, 1022
-276, -365, 1038
-500, -310, 1044
-636, -222, 1008
-680, -84, 1030
-667, 52, 1033
-552, 203, 1026
-349, 363, 1031
-168, 411, 1042
48, 422, 1019
154, 346, 1035
265, 310, 1026
265, 310, 1026
458, 318, 1017
570, 258, 1039
574, 101, 1010
477, -29, 1027
619, -55, 1016
535, -82, 1036
476, -129, 1032
351, -201, 1018
351, -201, 1018
193, -340, 1031
33, -393, 1027
-140, -393, 1020
-314, -360, 1038
-486, -322, 989
-581, -223, 1030
-727, -197, 1021
-740, -103, 1041
-847, -82, 1019
-862, -13, 1051
-639, 121, 1038
-412, 264, 984
-209, 333, 1046
-39, 419, 1028
188, 338, 1026
188, 338, 1026
-,-,-
230, 84, 1035
219, 35, 1016
270, 9, 1026
270, 9, 1026
286, -72, 1018
260, -145, 1031
226, -250, 1020
145, -357, 1014
39, -397, 1039
-42, -388, 1023
-151, -438, 1032
-267, -457, 1014
-319, -400, 1035
-482, -248, 1020
-549, -96, 1032
-600, 1, 1036
-600, 1, 1036
-634, 94, 1023
-555, 228, 1026
-435, 298, 1030
-242, 348, 1032
-46, 445, 1032
95, 444, 1035
224, 369, 1027
330, 294, 1031
330, 294, 1031
473, 278, 1016
584, 206, 1026
544, 49, 1011
508, -73, 1030
515, -137, 1017
454, -158, 1023
403, -131, 1019
295, -158, 1029
295, -158, 1029
158, -270, 1025
45, -338, 1037
-79, -380, 1010
-225, -377, 1048
-335, -316, 1007
-462, -323, 1014
-618, -250, 1048
-667, -139, 1030
-743, -116, 1008
-769, -123, 1046
-666, -52, 1021
-518, 75, 1038
-350, 181, 1036
-156, 307, 1030
24, 448, 1002
210, 511, 982
210, 511, 982
-,-,-
15, 3, 975
-20, -12, 1059
-10, -10, 1029
0, -4, 1026
0, -4, 1026
68, 83, 1025
206, 212, 1020
242, 147, 1030
279, 85, 1019
317, -3, 1036
317, -3, 1036
305, -154, 1042
255, -244, 1016
215, -318, 1018
112, -441, 1015
65, -430, 1029
-59, -368, 1024
-246, -326, 1035
-483, -296, 1034
-702, -312, 1030
-887, -289, 1038
-914, -146, 1027
-789, 9, 1040
-498, 234, 1027
-498, 234, 1027
-186, 421, 1035
23, 409, 1015
139, 389, 1043
407, 510, 1030
572, 505, 995
753, 441, 1048
728, 201, 1008
728, 201, 1008
675, 53, 1029
668, -24, 1040
609, -142, 1024
471, -287, 1017
311, -395, 1019
121, -476, 1021
-53, -549, 1021
-183, -494, 1024
-399, -427, 1049
-518, -404, 1007
-666, -307, 1049
-756, -272, 1004
-834, -132, 1033
-884, -62, 1049
-808, 13, 1022
-591, 63, 1021
-591, 63, 1021
-300, 201, 1058
-43, 358, 1005
119, 416, 1028
385, 459, 1043
-,-,-
118, 17, 1026
118, 17, 1026
203, 45, 1022
232, 40, 1024
248, -20, 1023
241, -89, 1024
235, -137, 1021
235, -137, 1021
187, -224, 1026
111, -329, 1027
40, -407, 1022
-98, -442, 1041
-266, -438, 1015
-393, -435, 1033
-536, -357, 1018
-659, -255, 1040
-652, -125, 1024
-552, 68, 1039
-431, 239, 1020
-233, 412, 1042
-41, 537, 1029
62, 402, 1027
217, 407, 1019
217, 407, 1019
294, 383, 1038
333, 317, 1029
393, 216, 1021
415, 56, 1021
374, -76, 1023
273, -169, 1024
472, -48, 1023
472, -48, 1023
394, -43, 1013
377, -68, 1025
301, -133, 1038
224, -156, 1030
163, -152, 1021
34, -222, 1015
-136, -315, 1037
-269, -422, 1014
-396, -468, 1044
-474, -313, 1034
-556, -158, 1028
-587, -139, 1033
-584, -150, 1014
-556, -108, 1021
-463, 79, 1038
-313, 287, 1030
-185, 447, 1034
-185, 447, 1034
-24, 442, 1039
28, 360, 1019
114, 339, 1027
192, 267, 1023
-,-,-
171, 17, 1024
176, 100, 1021
213, 38, 1026
212, 16, 1024
210, -37, 1020
184, -112, 1016
159, -182, 1039
159, -182, 1039
156, -218, 1018
131, -264, 1023
22, -340, 1028
-75, -391, 1033
-188, -443, 1026
-283, -411, 1027
-348, -342, 1024
-466, -210, 1013
-543, -70, 1031
-605, 66, 1039
-559, 153, 1038
-497, 197, 1034
-312, 324, 1041
-123, 385, 997
17, 345, 1035
17, 345, 1035
173, 311, 1026
330, 313, 1024
462, 330, 1030
603, 266, 1033
573, 92, 1020
483, -32, 1018
483, -32, 1018
563, -24, 1033
539, -59, 998
400, -167, 1047
290, -273, 1015
110, -412, 1031
-19, -469, 1013
-182, -414, 1042
-286, -365, 1022
-377, -327, 1034
-498, -379, 1014
-653, -312, 1001
-756, -140, 1056
-772, 61, 1028
-684, 209, 1027
-486, 260, 1047
-486, 260, 1047
-298, 288, 1033
-90, 354, 1026
40, 435, 1033
-,-,-
0, -3, 1016
6, -6, 1013
139, -2, 1056
168, 37, 1038
238, -13, 1029
238, -13, 1029
274, -20, 1012
262, -117, 1002
232, -174, 997
203, -275, 1049
174, -374, 1033
110, -491, 1015
-103, -493, 1030
-271, -416, 1042
-372, -392, 1030
-532, -345, 1035
-646, -151, 1035
-788, 84, 1025
-738, 187, 1040
-576, 174, 1018
-576, 174, 1018
-343, 256, 1048
-90, 348, 1021
122, 457, 1012
291, 516, 1060
425, 476, 1011
545, 426, 1037
559, 283, 1019
503, 68, 1023
503, 68, 1023
426, -31, 1019
422, -40, 1032
386, -36, 1022
330, -149, 1016
231, -237, 1018
159, -289, 1037
103, -301, 1019
57, -286, 1035
2, -329, 1026
2, -329, 1026
-88, -382, 1027
-197, -376, 1024
-308, -321, 1033
-438, -220, 1014
-561, -47, 1034
-651, 4, 1027
-698, -81, 1026
-696, -150, 1032
-591, -36, 1047
-454, 171, 1032
-306, 397, 989
-15, 635, 1002
-15, 635, 1002
206, 501, 1054
-,-,-
207, -84, 1039
10, -28, 1022
164, -19, 1027
158, 1, 1029
275, -30, 1011
334, -29, 1033
334, -29, 1033
345, -54, 1013
278, -166, 1033
172, -279, 1043
85, -399, 999
35, -454, 1028
-65, -506, 1036
-243, -486, 1016
-387, -386, 1029
-474, -225, 1056
-553, -156, 1012
-592, -74, 1020
-652, 41, 1045
-652, 41, 1045
-636, 202, 1022
-454, 358, 1036
-284, 322, 1027
-96, 346, 1031
110, 485, 1018
254, 514, 1056
360, 459, 1020
420, 311, 1017
483, 167, 1028
483, 167, 1028
500, 37, 1017
452, -82, 1034
473, -94, 1014
469, -84, 1038
359, -144, 1014
266, -175, 1027
169, -219, 1003
80, -302, 1043
80, -302, 1043
-26, -349, 1036
-94, -331, 1012
-191, -302, 1017
-315, -321, 1030
-402, -261, 1003
-449, -147, 1030
-514, -34, 1018
-586, -10, 1052
-599, 44, 1044
-521, 92, 1020
-440, 146, 1022
-336, 190, 1035
-231, 262, 1027
-52, 261, 1005
-,-,-
4, 4, 1025
-26, -19, 1035
-1, -5, 1024
25, 13, 1027
25, 13, 1027
232, 59, 1024
256, 65, 1028
274, -8, 1023
279, -61, 1007
279, -61, 1007
246, -149, 1052
185, -229, 1009
156, -285, 1037
136, -374, 1008
12, -470, 1033
-106, -515, 1019
-230, -491, 1032
-411, -380, 1027
-506, -257, 1029
-617, -136, 1033
-650, 37, 1042
-669, 181, 1031
-557, 302, 1032
-364, 333, 1028
-177, 363, 1037
-177, 363, 1037
4, 413, 1032
172, 406, 1021
289, 358, 1028
449, 307, 1036
566, 239, 1013
602, 108, 1028
466, -55, 1016
466, -55, 1016
509, -33, 1022
464, -16, 1020
385, -103, 1018
296, -171, 1031
209, -210, 1013
72, -286, 1030
-22, -286, 1024
-119, -303, 1029
-219, -331, 1024
-313, -297, 1009
-384, -235, 1065
-423, -159, 1015
-469, -110, 1035
-551, -28, 1028
-595, 44, 1011
-583, 108, 1058
-583, 108, 1058
-535, 145, 1027
-450, 176, 1015
-318, 263, 1062
-174, 324, 998
-14, 300, 978
-,-,-
-5, -9, 1025
-8, -10, 1021
11, -6, 1026
215, 53, 1025
215, 53, 1025
218, 38, 1032
230, -54, 1019
269, -118, 1021
303, -155, 1018
279, -216, 1036
246, -273, 1017
163, -373, 1030
81, -453, 1025
-30, -464, 1034
-234, -407, 1029
-234, -407, 1029
-360, -388, 1032
-503, -280, 1008
-522, -165, 1010
-609, -106, 1038
-613, 75, 1037
-565, 217, 1022
-521, 305, 1032
-374, 353, 1026
-220, 444, 1049
-21, 460, 1030
109, 405, 1020
240, 349, 1031
346, 294, 1011
425, 174, 1050
425, 174, 1050
462, 68, 1020
452, -39, 1002
405, -113, 1027
346, -116, 1019
515, -11, 1013
389, -53, 1018
320, -117, 1044
275, -163, 1011
191, -191, 1041
136, -265, 1029
136, -265, 1029
46, -428, 1006
-110, -465, 1041
-274, -423, 1023
-368, -346, 1026
-468, -129, 1023
-555, 104, 1022
-670, 137, 1030
-728, 99, 1045
-726, 68, 1024
-594, 115, 1006
-363, 262, 860
-318, 456, 1072
-283, 288, 1075
-92, 189, 1077
-92, 189, 1077
-,-,-
-9, -10, 1023
-9, -10, 1023
-6, -8, 1028
226, 146, 1027
206, 122, 1011
236, 0, 1026
269, -81, 1033
261, -168, 1028
261, -168, 1028
226, -242, 1010
173, -347, 1055
132, -429, 1014
55, -497, 1028
-66, -480, 1022
-198, -383, 1032
-330, -303, 1017
-470, -233, 1022
-460, -118, 1030
-523, -46, 1036
-586, 81, 1014
-529, 271, 1060
-452, 361, 1004
-326, 386, 1054
-118, 394, 1020
7, 375, 1029
7, 375, 1029
165, 347, 1028
308, 307, 1027
421, 261, 1029
448, 133, 1035
452, 30, 1018
452, 30, 1018
416, -90, 1020
403, -64, 1027
543, 23, 1034
424, -40, 1020
307, -121, 1038
210, -216, 1019
130, -274, 1025
-37, -395, 1030
-37, -395, 1030
-147, -417, 1009
-236, -414, 1031
-322, -403, 1029
-384, -331, 1034
-472, -249, 1013
-584, -127, 1029
-693, 29, 1056
-663, 161, 1018
-602, 230, 1025
-475, 315, 1052
-253, 433, 950
-166, 551, 1058
42, 449, 1020
253, 354, 1085
-,-,-
-12, -1, 1031
-3, -13, 1022
78, 53, 1028
244, 130, 1021
244, 130, 1021
204, 32, 1027
244, -54, 1025
258, -66, 1011
252, -122, 1038
261, -161, 1028
218, -239, 1024
159, -317, 1023
89, -400, 1035
-11, -433, 1028
-11, -433, 1028
-169, -386, 1027
-297, -302, 1019
-446, -188, 1024
-551, -171, 1046
-700, -171, 1033
-735, -69, 1028
-723, 68, 1020
-561, 167, 1052
-298, 283, 1015
-64, 361, 1029
110, 397, 1043
273, 425, 1030
357, 375, 1027
443, 325, 1034
443, 325, 1034
472, 212, 1016
502, 43, 1023
390, -123, 1020
507, -97, 1012
463, -97, 1029
378, -143, 1039
295, -191, 1007
191, -227, 1038
100, -283, 1008
-32, -359, 1044
-32, -359, 1044
-151, -392, 1018
-262, -436, 1009
-366, -378, 1033
-496, -277, 1028
-645, -50, 1030
-680, 164, 1035
-747, 167, 1020
-703, 151, 1043
-583, 183, 1049
-312, 268, 1035
-47, 381, 1019
258, 428, 1026
-,-,-
32, 10, 1026
-9, -9, 1026
-7, -7, 1027
-7, -7, 1026
119, 28, 1023
119, 28, 1023
247, 141, 1025
285, 94, 1021
254, 9, 1026
232, -116, 1038
243, -207, 1016
205, -300, 1011
205, -300, 1011
129, -346, 1023
12, -434, 1042
-94, -495, 1017
-233, -465, 1037
-341, -393, 1007
-490, -245, 1025
-576, -141, 1066
-680, -58, 1008
-672, 119, 1046
-569, 187, 1032
-350, 277, 1025
-152, 336, 1041
26, 362, 1024
206, 421, 1022
277, 383, 1038
277, 383, 1038
446, 363, 1019
572, 267, 1016
576, 93, 1009
459, -109, 1030
558, -63, 1016
495, -49, 1009
426, -120, 1020
426, -120, 1020
317, -221, 1034
222, -260, 1023
130, -317, 1013
-22, -377, 1024
-160, -444, 1039
-292, -470, 1014
-437, -364, 1047
-608, -202, 1009
-702, -27, 1055
-750, 24, 1014
-840, 5, 1036
-821, 63, 1039
-572, 209, 1019
-298, 402, 1035
-48, 500, 1037
-48, 500, 1037
153, 468, 1001
264, 299, 1055
-,-,-
-45, -39, 1025
38, 30, 1021
190, 29, 1022
190, 29, 1022
304, 73, 1020
304, -42, 1023
304, -91, 1011
288, -122, 1037
212, -227, 1018
167, -319, 1013
59, -431, 1035
59, -431, 1035
-114, -514, 1003
-242, -475, 1036
-360, -456, 1000
-506, -375, 1035
-621, -269, 1051
-630, -98, 1023
-618, 47, 1024
-543, 182, 1024
-337, 338, 1044
-180, 435, 1008
-47, 475, 1042
111, 445, 1030
216, 386, 1037
355, 356, 1022
355, 356, 1022
504, 283, 1012
550, 133, 1024
529, -13, 1007
405, -118, 1022
